13,21,369.53,88.39,52.85,154.58,1,-1,-1,-1
13,22,1718.44,382.54,66.49,205.95,1,-1,-1,-1
13,23,1375.54,585.78,78.52,262.23,1,-1,-1,-1
13,24,1004.16,838.84,98.91,227.84,1,-1,-1,-1
13,25,1338.59,3.13,52.16,133.53,1,-1,-1,-1
13,26,1217.86,51.20,61.24,125.70,1,-1,-1,-1
13,27,1823.86,442.51,78.89,203.38,1,-1,-1,-1
13,28,519.92,151.47,61.46,166.68,1,-1,-1,-1
13,29,800.09,123.74,64.31,166.34,1,-1,-1,-1
13,30,413.40,72.81,62.54,170.12,1,-1,-1,-1
13,32,677.25,238.22,72.00,112.80,1,-1,-1,-1
13,33,1010.48,1.91,51.01,79.42,1,-1,-1,-1
13,34,599.19,761.70,79.04,246.68,1,-1,-1,-1
13,35,490.30,65.76,57.17,153.09,1,-1,-1,-1
13,36,1708.45,201.21,51.90,179.37,1,-1,-1,-1
13,37,439.65,158.23,56.31,176.86,1,-1,-1,-1
13,38,887.43,1.27,56.51,77.62,1,-1,-1,-1
13,40,1663.37,41.34,48.05,148.93,1,-1,-1,-1
13,42,1653.32,232.52,59.45,183.75,1,-1,-1,-1
13,43,941.06,-0.10,50.01,76.71,1,-1,-1,-1
13,44,315.16,103.45,52.31,157.63,1,-1,-1,-1
13,46,1854.85,541.79,67.09,221.62,1,-1,-1,-1
13,47,245.54,124.72,56.67,147.21,1,-1,-1,-1
13,48,1867.91,241.61,50.25,178.32,1,-1,-1,-1
14,1,61.05,575.58,82.22,229.76,1,-1,-1,-1
14,2,826.27,302.05,71.74,196.81,1,-1,-1,-1
14,3,769.46,268.70,67.34,209.36,1,-1,-1,-1
14,4,1024.40,77.71,66.39,181.23,1,-1,-1,-1
14,5,339.32,237.40,64.56,182.99,1,-1,-1,-1
14,6,1001.68,312.81,69.31,194.02,1,-1,-1,-1
14,7,760.03,631.18,79.84,230.71,1,-1,-1,-1
14,8,1796.38,217.43,63.04,167.29,1,-1,-1,-1
14,9,1644.22,393.71,91.35,230.25,1,-1,-1,-1
14,10,1171.91,821.60,94.86,256.25,1,-1,-1,-1
14,11,1590.11,247.43,69.74,187.68,1,-1,-1,-1
14,12,669.54,319.36,61.87,124.00,1,-1,-1,-1
14,13,1322.51,487.96,70.94,210.43,1,-1,-1,-1
14,14,883.51,122.65,54.17,148.37,1,-1,-1,-1
14,15,268.27,174.56,63.67,191.45,1,-1,-1,-1
14,16,410.12,201.81,59.75,175.40,1,-1,-1,-1
14,17,1746.67,216.39,54.00,169.77,1,-1,-1,-1
14,18,1497.18,42.80,61.17,150.05,1,-1,-1,-1
14,19,1599.90,34.80,57.58,164.37,1,-1,-1,-1
14,20,1410.46,28.78,55.99,137.55,1,-1,-1,-1
14,21,369.18,89.97,52.66,154.76,1,-1,-1,-1
14,22,1719.83,385.64,65.85,205.95,1,-1,-1,-1
14,23,1375.77,585.18,79.08,263.54,1,-1,-1,-1
14,24,1005.00,838.61,99.40,230.01,1,-1,-1,-1
14,25,1338.06,2.17,51.38,131.57,1,-1,-1,-1
14,26,1218.16,51.54,61.24,125.58,1,-1,-1,-1
14,27,1825.53,446.62,79.56,205.82,1,-1,-1,-1
14,28,519.93,150.18,61.99,168.20,1,-1,-1,-1
14,29,801.24,122.33,64.40,164.90,1,-1,-1,-1
14,30,412.83,71.19,63.32,171.85,1,-1,-1,-1
14,31,824.78,104.82,47.39,157.99,1,-1,-1,-1
14,32,676.69,238.11,72.85,114.32,1,-1,-1,-1
14,33,1010.27,1.98,49.60,78.43,1,-1,-1,-1
14,34,598.65,761.20,79.21,247.59,1,-1,-1,-1
14,35,487.75,64.56,57.92,154.69,1,-1,-1,-1
14,36,1709.53,202.86,52.16,178.37,1,-1,-1,-1
14,37,439.95,157.46,56.41,177.18,1,-1,-1,-1
14,40,1664.03,42.09,47.97,148.69,1,-1,-1,-1
14,42,1652.63,238.63,61.18,190.28,1,-1,-1,-1
14,43,941.80,-0.10,50.75,77.24,1,-1,-1,-1
14,44,316.00,103.60,52.51,157.94,1,-1,-1,-1
14,46,1857.05,549.09,64.46,213.92,1,-1,-1,-1
14,47,246.25,123.42,55.94,145.89,1,-1,-1,-1
14,48,1866.95,238.32,51.31,181.82,1,-1,-1,-1
15,1,61.77,572.48,82.83,231.00,1,-1,-1,-1
15,2,827.08,302.04,71.87,196.89,1,-1,-1,-1
15,3,770.13,269.58,67.14,209.05,1,-1,-1,-1
15,4,1024.32,78.19,66.99,182.96,1,-1,-1,-1
15,5,339.52,238.71,64.61,182.47,1,-1,-1,-1
15,6,1003.28,311.42,69.69,194.76,1,-1,-1,-1
15,7,760.86,630.70,79.40,230.91,1,-1,-1,-1
15,8,1796.90,217.36,61.92,164.66,1,-1,-1,-1
15,9,1649.28,397.15,87.16,221.17,1,-1,-1,-1
15,10,1173.62,821.61,95.03,257.30,1,-1,-1,-1
15,11,1590.11,248.07,70.32,189.92,1,-1,-1,-1
15,12,670.96,320.39,61.00,122.76,1,-1,-1,-1
15,13,1321.51,486.77,71.51,212.65,1,-1,-1,-1
15,14,883.30,123.75,53.89,148.08,1,-1,-1,-1
15,15,269.11,176.34,63.10,190.21,1,-1,-1,-1
15,16,409.69,200.91,59.57,175.88,1,-1,-1,-1
15,17,1747.44,217.79,54.70,172.25,1,-1,-1,-1
15,18,1499.61,44.44,58.38,143.88,1,-1,-1,-1
15,19,1596.47,37.73,59.50,169.44,1,-1,-1,-1
15,20,1410.65,29.28,56.82,140.60,1,-1,-1,-1
15,21,369.07,85.85,54.49,160.83,1,-1,-1,-1
15,22,1721.31,386.71,64.90,205.29,1,-1,-1,-1
15,23,1374.91,585.62,78.51,261.36,1,-1,-1,-1
15,24,1004.26,836.58,100.41,234.13,1,-1,-1,-1
15,25,1337.42,1.17,51.35,130.87,1,-1,-1,-1
15,26,1215.63,25.34,69.90,145.11,1,-1,-1,-1
15,27,1828.39,449.42,79.20,205.40,1,-1,-1,-1
15,28,519.95,149.74,61.49,167.45,1,-1,-1,-1
15,29,801.76,123.83,64.15,163.00,1,-1,-1,-1
15,30,413.40,73.83,61.40,167.21,1,-1,-1,-1
15,31,824.73,105.61,47.35,157.87,1,-1,-1,-1
15,32,676.96,239.38,71.55,112.25,1,-1,-1,-1
15,33,1012.02,0.67,48.73,78.06,1,-1,-1,-1
15,34,598.10,762.34,79.29,247.93,1,-1,-1,-1
15,35,489.68,63.45,58.50,154.65,1,-1,-1,-1
15,36,1710.09,204.75,53.25,180.01,1,-1,-1,-1
15,38,884.37,0.23,59.95,84.01,1,-1,-1,-1
15,40,1663.39,40.61,50.28,155.17,1,-1,-1,-1
15,42,1650.40,254.86,59.91,188.38,1,-1,-1,-1
15,43,940.28,-0.09,51.98,78.71,1,-1,-1,-1
15,44,318.98,104.28,53.21,158.12,1,-1,-1,-1
15,46,1857.64,551.16,64.27,213.28,1,-1,-1,-1
15,47,246.96,122.93,56.09,146.28,1,-1,-1,-1
15,48,1866.78,236.50,51.37,181.63,1,-1,-1,-1
16,1,62.16,570.07,83.46,232.15,1,-1,-1,-1
16,2,826.20,301.37,72.31,198.25,1,-1,-1,-1
16,3,769.76,269.25,67.65,210.94,1,-1,-1,-1
16,4,1024.83,79.00,67.41,184.28,1,-1,-1,-1
16,5,339.52,240.50,64.07,180.26,1,-1,-1,-1
16,6,1003.42,309.60,70.01,195.69,1,-1,-1,-1
16,7,760.97,629.89,78.86,230.99,1,-1,-1,-1
16,8,1796.11,218.63,61.51,163.62,1,-1,-1,-1
16,9,1653.16,400.38,86.18,219.67,1,-1,-1,-1
16,10,1174.67,821.57,94.86,257.04,1,-1,-1,-1
16,11,1591.52,250.27,69.63,188.12,1,-1,-1,-1
16,12,671.05,320.12,61.56,124.27,1,-1,-1,-1
16,13,1321.09,486.31,71.81,214.15,1,-1,-1,-1
16,14,883.74,124.13,53.39,147.32,1,-1,-1,-1
16,15,269.63,176.43,62.40,188.37,1,-1,-1,-1
16,16,410.00,199.94,59.20,175.39,1,-1,-1,-1
16,17,1748.87,218.94,54.63,171.84,1,-1,-1,-1
16,18,1502.39,45.71,56.23,139.37,1,-1,-1,-1
16,19,1599.68,38.15,58.47,166.72,1,-1,-1,-1
16,20,1410.42,30.09,56.43,140.42,1,-1,-1,-1
16,21,369.86,86.90,53.48,157.20,1,-1,-1,-1
16,22,1724.22,383.69,65.03,206.38,1,-1,-1,-1
16,23,1375.60,586.47,78.25,259.85,1,-1,-1,-1
16,24,1004.28,834.53,101.54,236.98,1,-1,-1,-1
16,25,1338.58,2.84,50.58,126.64,1,-1,-1,-1
16,26,1217.95,41.30,64.00,133.10,1,-1,-1,-1
16,27,1831.60,451.08,76.64,198.58,1,-1,-1,-1
16,28,519.61,148.28,61.99,169.15,1,-1,-1,-1
16,29,799.70,123.09,66.47,168.30,1,-1,-1,-1
16,30,412.61,72.16,63.37,174.00,1,-1,-1,-1
16,32,677.54,240.53,71.43,112.11,1,-1,-1,-1
16,33,1011.13,2.18,48.15,77.93,1,-1,-1,-1
16,34,598.77,762.78,80.22,251.37,1,-1,-1,-1
16,35,488.32,61.72,58.98,156.00,1,-1,-1,-1
16,36,1710.36,203.42,53.49,179.31,1,-1,-1,-1
16,38,884.10,0.21,60.66,85.00,1,-1,-1,-1
16,40,1663.53,39.70,51.03,157.24,1,-1,-1,-1
16,42,1652.42,254.07,60.37,189.66,1,-1,-1,-1
16,43,939.25,-0.08,52.67,79.24,1,-1,-1,-1
16,44,318.34,102.46,54.14,160.27,1,-1,-1,-1
16,46,1858.54,559.51,63.02,210.51,1,-1,-1,-1
16,48,1866.96,237.92,50.92,179.44,1,-1,-1,-1
17,1,63.48,569.26,83.29,230.62,1,-1,-1,-1
17,2,826.27,301.78,72.33,198.10,1,-1,-1,-1
17,3,768.71,268.45,68.33,212.98,1,-1,-1,-1
17,4,1025.15,79.94,68.58,188.09,1,-1,-1,-1
17,5,340.39,241.14,64.04,178.76,1,-1,-1,-1
17,6,1004.96,309.59,69.71,194.71,1,-1,-1,-1
17,7,761.67,629.63,78.54,231.68,1,-1,-1,-1
17,8,1796.41,218.42,60.18,161.90,1,-1,-1,-1
17,9,1655.78,401.50,85.30,218.46,1,-1,-1,-1
17,10,1176.53,820.18,95.74,258.95,1,-1,-1,-1
17,11,1593.06,251.07,69.96,188.75,1,-1,-1,-1
17,12,671.04,321.34,60.54,122.19,1,-1,-1,-1
17,13,1321.20,486.80,71.42,212.74,1,-1,-1,-1
17,14,883.89,124.92,52.58,145.71,1,-1,-1,-1
17,15,269.17,177.17,62.73,189.62,1,-1,-1,-1
17,16,409.60,199.62,58.09,172.54,1,-1,-1,-1
17,17,1753.59,217.36,53.45,168.34,1,-1,-1,-1
17,18,1504.97,47.50,54.28,135.67,1,-1,-1,-1
17,19,1600.09,38.94,59.11,168.97,1,-1,-1,-1
17,20,1410.06,31.02,56.19,140.32,1,-1,-1,-1
17,21,370.36,85.93,54.65,160.42,1,-1,-1,-1
17,22,1724.83,382.47,64.60,204.80,1,-1,-1,-1
17,23,1374.41,584.80,79.05,260.61,1,-1,-1,-1
17,24,1004.08,828.53,104.36,243.94,1,-1,-1,-1
17,25,1338.45,2.14,51.47,127.13,1,-1,-1,-1
17,26,1219.96,49.77,60.10,125.03,1,-1,-1,-1
17,27,1832.62,452.95,75.89,195.99,1,-1,-1,-1
17,28,519.10,146.44,63.60,173.09,1,-1,-1,-1
17,29,799.68,122.18,67.78,170.91,1,-1,-1,-1
17,30,412.17,72.55,63.91,175.48,1,-1,-1,-1
17,32,677.49,238.96,71.90,112.71,1,-1,-1,-1
17,33,1011.74,0.75,49.36,80.56,1,-1,-1,-1
17,34,598.74,762.83,80.41,251.96,1,-1,-1,-1
17,35,486.87,61.08,59.76,157.85,1,-1,-1,-1
17,36,1710.11,205.51,53.57,177.72,1,-1,-1,-1
17,40,1664.77,40.67,51.53,157.98,1,-1,-1,-1
17,42,1652.99,256.92,60.58,190.33,1,-1,-1,-1
17,43,938.48,-0.07,53.00,79.41,1,-1,-1,-1
17,44,320.20,102.42,54.17,158.45,1,-1,-1,-1
17,46,1858.46,560.75,62.70,210.56,1,-1,-1,-1
17,47,250.67,123.74,52.55,136.55,1,-1,-1,-1
17,48,1866.04,238.49,50.72,177.22,1,-1,-1,-1
18,1,65.31,569.05,82.53,227.39,1,-1,-1,-1
18,2,826.10,302.60,72.07,197.38,1,-1,-1,-1
18,3,769.05,268.15,68.43,213.74,1,-1,-1,-1
18,4,1026.94,82.89,68.25,186.89,1,-1,-1,-1
18,5,340.04,242.01,65.32,180.85,1,-1,-1,-1
18,6,1005.40,308.30,69.15,193.66,1,-1,-1,-1
18,7,761.46,628.91,77.92,231.27,1,-1,-1,-1
18,8,1796.13,217.66,60.51,163.25,1,-1,-1,-1
18,9,1659.12,401.83,84.08,216.02,1,-1,-1,-1
18,10,1178.04,822.93,95.03,256.36,1,-1,-1,-1
18,11,1593.48,253.32,70.34,189.64,1,-1,-1,-1
18,12,671.94,321.81,59.68,120.72,1,-1,-1,-1
18,13,1321.62,487.64,71.21,211.54,1,-1,-1,-1
18,14,884.57,125.19,52.34,145.11,1,-1,-1,-1
18,15,269.94,176.81,60.92,183.49,1,-1,-1,-1
18,16,409.67,199.55,57.19,170.13,1,-1,-1,-1
18,17,1753.19,220.03,53.31,168.29,1,-1,-1,-1
18,18,1507.39,48.12,52.58,132.98,1,-1,-1,-1
18,19,1593.57,33.94,62.15,176.38,1,-1,-1,-1
18,20,1410.82,33.97,56.30,140.92,1,-1,-1,-1
18,21,370.79,85.55,55.23,162.26,1,-1,-1,-1
18,22,1725.64,382.61,64.47,203.54,1,-1,-1,-1
18,23,1375.40,586.17,79.13,260.23,1,-1,-1,-1
18,24,1006.25,828.90,104.22,243.29,1,-1,-1,-1
18,25,1337.39,2.57,51.83,126.01,1,-1,-1,-1
18,26,1217.67,21.52,69.48,145.93,1,-1,-1,-1
18,27,1833.00,451.57,80.17,208.45,1,-1,-1,-1
18,28,517.92,145.13,64.21,174.56,1,-1,-1,-1
18,29,797.40,129.07,66.84,168.60,1,-1,-1,-1
18,32,678.29,239.68,71.77,112.28,1,-1,-1,-1
18,33,1010.62,0.22,50.54,83.50,1,-1,-1,-1
18,35,486.03,59.54,60.01,158.56,1,-1,-1,-1
18,36,1710.59,206.92,53.73,176.46,1,-1,-1,-1
18,40,1665.06,40.37,51.38,157.58,1,-1,-1,-1
18,42,1652.54,261.50,62.91,200.34,1,-1,-1,-1
18,43,938.11,-0.06,55.87,84.02,1,-1,-1,-1
18,44,318.02,101.03,55.12,161.16,1,-1,-1,-1
18,46,1859.17,562.48,61.78,208.57,1,-1,-1,-1
18,47,251.70,123.49,52.15,135.53,1,-1,-1,-1
18,48,1866.85,238.72,49.71,172.32,1,-1,-1,-1
19,1,66.42,569.06,82.67,226.87,1,-1,-1,-1
19,2,825.84,302.24,72.37,197.77,1,-1,-1,-1
19,3,769.60,268.70,68.29,213.36,1,-1,-1,-1
19,4,1027.50,86.63,67.65,184.43,1,-1,-1,-1
19,5,339.37,243.63,66.17,181.64,1,-1,-1,-1
19,6,1006.14,303.86,69.01,193.25,1,-1,-1,-1
19,7,761.36,628.67,77.63,232.44,1,-1,-1,-1
19,8,1795.32,218.67,60.74,164.41,1,-1,-1,-1
19,9,1663.73,401.21,83.41,213.79,1,-1,-1,-1
19,10,1179.86,825.94,94.16,253.38,1,-1,-1,-1
19,11,1594.37,255.45,69.60,187.99,1,-1,-1,-1
19,12,671.64,321.31,59.95,121.51,1,-1,-1,-1
19,13,1320.97,487.95,71.43,211.76,1,-1,-1,-1
19,14,884.55,125.93,52.14,144.90,1,-1,-1,-1
19,15,269.86,176.04,60.91,183.11,1,-1,-1,-1
19,16,408.85,201.56,56.53,168.57,1,-1,-1,-1
19,17,1756.26,219.02,53.37,168.91,1,-1,-1,-1
19,18,1509.63,47.65,51.87,132.69,1,-1,-1,-1
19,19,1596.86,37.89,62.20,175.91,1,-1,-1,-1
19,20,1411.49,36.37,55.58,139.16,1,-1,-1,-1
19,21,371.34,84.72,53.32,157.03,1,-1,-1,-1
19,22,1727.26,383.27,65.66,208.39,1,-1,-1,-1
19,23,1376.01,586.69,79.35,260.09,1,-1,-1,-1
19,24,1006.76,824.52,104.16,243.61,1,-1,-1,-1
19,25,1336.23,2.75,52.19,124.97,1,-1,-1,-1
19,26,1217.53,11.95,72.03,152.38,1,-1,-1,-1
19,27,1831.96,451.04,84.04,221.43,1,-1,-1,-1
19,28,517.63,144.01,64.76,175.76,1,-1,-1,-1
19,29,797.77,127.11,67.91,170.33,1,-1,-1,-1
19,30,409.27,70.54,66.05,181.42,1,-1,-1,-1
19,31,827.15,107.14,49.99,166.22,1,-1,-1,-1
19,32,677.58,239.29,70.42,110.12,1,-1,-1,-1
19,33,1010.41,0.02,51.83,86.57,1,-1,-1,-1
19,35,483.81,56.33,61.32,161.47,1,-1,-1,-1
19,36,1710.98,207.39,54.00,175.34,1,-1,-1,-1
19,40,1665.43,42.87,50.75,155.42,1,-1,-1,-1
19,42,1651.72,244.33,65.02,209.95,1,-1,-1,-1
19,43,939.96,-0.06,55.53,83.81,1,-1,-1,-1
19,44,322.21,102.48,55.33,159.53,1,-1,-1,-1
19,46,1859.66,565.08,61.49,207.61,1,-1,-1,-1
19,48,1867.14,236.78,49.40,169.83,1,-1,-1,-1
20,1,66.42,568.46,83.51,228.03,1,-1,-1,-1
20,2,825.97,301.44,72.68,198.58,1,-1,-1,-1
20,3,769.63,268.24,67.95,213.21,1,-1,-1,-1
20,4,1027.69,88.66,67.38,183.48,1,-1,-1,-1
20,5,340.68,244.86,65.96,178.63,1,-1,-1,-1
20,6,1007.35,302.89,68.35,191.11,1,-1,-1,-1
20,7,761.38,628.61,77.34,232.87,1,-1,-1,-1
20,8,1794.97,219.04,60.94,165.51,1,-1,-1,-1
20,9,1666.29,402.91,82.63,211.65,1,-1,-1,-1
20,10,1180.75,829.69,93.30,249.61,1,-1,-1,-1
20,11,1595.75,256.88,69.16,187.35,1,-1,-1,-1
20,12,671.84,320.46,60.08,121.80,1,-1,-1,-1
20,13,1320.68,486.74,71.62,213.17,1,-1,-1,-1
20,14,884.62,126.18,53.23,148.16,1,-1,-1,-1
20,15,269.78,175.12,60.97,182.32,1,-1,-1,-1
20,16,408.86,200.34,57.65,172.01,1,-1,-1,-1
20,17,1759.10,217.94,52.58,167.81,1,-1,-1,-1
20,18,1510.01,46.10,52.43,135.96,1,-1,-1,-1
20,19,1598.77,38.78,62.32,176.32,1,-1,-1,-1
20,20,1411.15,36.57,55.84,139.79,1,-1,-1,-1
20,21,371.73,83.04,54.17,160.33,1,-1,-1,-1
20,22,1731.33,384.14,63.69,201.66,1,-1,-1,-1
20,23,1376.05,586.89,79.13,259.37,1,-1,-1,-1
20,24,1002.64,822.25,106.20,249.60,1,-1,-1,-1
20,25,1335.96,2.16,52.03,124.63,1,-1,-1,-1
20,26,1216.33,8.77,72.76,154.95,1,-1,-1,-1
20,27,1831.66,452.73,88.42,237.99,1,-1,-1,-1
20,28,516.90,142.31,65.56,178.16,1,-1,-1,-1
20,29,797.02,125.05,68.74,171.62,1,-1,-1,-1
20,30,408.63,70.66,66.69,183.20,1,-1,-1,-1
20,31,827.35,107.79,50.20,166.91,1,-1,-1,-1
20,32,676.56,239.80,71.40,111.97,1,-1,-1,-1
20,33,1009.89,-0.05,51.25,86.44,1,-1,-1,-1
20,35,486.50,56.46,60.06,157.98,1,-1,-1,-1
20,36,1711.25,207.52,55.15,176.93,1,-1,-1,-1
20,40,1665.96,43.44,50.85,155.72,1,-1,-1,-1
20,42,1652.04,238.65,65.82,214.74,1,-1,-1,-1
20,43,939.26,-0.05,55.62,84.32,1,-1,-1,-1
20,44,323.42,101.01,56.73,162.28,1,-1,-1,-1
20,48,1865.85,234.05,50.73,173.03,1,-1,-1,-1
21,1,65.31,567.64,83.99,229.16,1,-1,-1,-1
21,2,826.31,301.80,72.90,198.89,1,-1,-1,-1
21,3,769.71,268.07,67.66,212.48,1,-1,-1,-1
21,4,1029.34,91.36,66.72,181.81,1,-1,-1,-1
21,5,340.32,245.29,67.54,180.14,1,-1,-1,-1
21,6,1008.80,301.91,68.05,189.64,1,-1,-1,-1
21,7,761.85,628.62,76.89,232.37,1,-1,-1,-1
21,8,1794.60,219.17,61.52,167.90,1,-1,-1,-1
21,9,1668.98,404.15,84.69,216.90,1,-1,-1,-1
21,10,1184.24,831.72,93.25,247.56,1,-1,-1,-1
21,11,1597.26,259.36,68.28,185.78,1,-1,-1,-1
21,12,671.26,320.80,60.12,121.92,1,-1,-1,-1
21,13,1321.41,486.27,71.34,212.39,1,-1,-1,-1
21,14,884.28,126.91,53.70,150.04,1,-1,-1,-1
21,15,269.93,173.47,61.25,182.03,1,-1,-1,-1
21,16,409.53,199.25,58.06,173.95,1,-1,-1,-1
21,17,1759.50,218.16,52.86,169.36,1,-1,-1,-1
21,18,1510.97,46.18,52.24,137.19,1,-1,-1,-1
21,19,1598.83,39.10,63.05,179.07,1,-1,-1,-1
21,20,1410.69,35.28,56.62,142.00,1,-1,-1,-1
21,21,372.13,82.41,54.61,162.19,1,-1,-1,-1
21,22,1734.62,387.09,64.01,201.72,1,-1,-1,-1
21,23,1376.73,586.97,79.05,259.10,1,-1,-1,-1
21,24,1006.21,819.50,104.52,245.95,1,-1,-1,-1
21,25,1337.16,2.62,50.72,120.54,1,-1,-1,-1
21,26,1216.12,7.66,72.48,155.22,1,-1,-1,-1
21,27,1835.41,452.72,86.14,234.25,1,-1,-1,-1
21,28,518.16,143.67,63.44,171.84,1,-1,-1,-1
21,29,794.76,130.85,65.75,162.23,1,-1,-1,-1
21,30,410.28,74.85,62.52,172.52,1,-1,-1,-1
21,31,831.24,110.44,48.11,158.51,1,-1,-1,-1
21,32,677.04,238.67,69.39,108.71,1,-1,-1,-1
21,33,1009.98,-0.07,51.75,88.33,1,-1,-1,-1
21,35,484.00,56.55,60.72,158.61,1,-1,-1,-1
21,36,1711.17,208.19,56.56,179.53,1,-1,-1,-1
21,38,881.31,0.01,64.60,91.84,1,-1,-1,-1
21,42,1651.95,231.22,65.88,215.87,1,-1,-1,-1
21,43,939.06,-0.04,56.15,85.78,1,-1,-1,-1
21,44,324.26,101.11,57.02,161.99,1,-1,-1,-1
21,48,1865.43,232.41,51.12,172.88,1,-1,-1,-1
21,51,216.28,92.56,57.50,167.23,1,-1,-1,-1
22,1,64.95,566.72,84.01,228.94,1,-1,-1,-1
22,2,826.22,301.94,72.74,198.34,1,-1,-1,-1
22,3,769.75,268.67,67.53,211.53,1,-1,-1,-1
22,4,1030.38,92.98,66.90,183.17,1,-1,-1,-1
22,5,340.83,246.74,68.79,180.71,1,-1,-1,-1
22,6,1009.60,300.26,68.67,191.09,1,-1,-1,-1
22,7,760.75,627.33,77.22,234.16,1,-1,-1,-1
22,8,1796.52,220.51,58.96,162.88,1,-1,-1,-1
22,9,1671.92,405.22,84.71,216.88,1,-1,-1,-1
22,10,1185.79,833.74,93.28,245.50,1,-1,-1,-1
22,11,1598.59,259.58,68.99,187.85,1,-1,-1,-1
22,12,671.18,321.59,59.85,121.30,1,-1,-1,-1
22,13,1322.27,486.76,71.41,212.76,1,-1,-1,-1
22,14,884.49,127.17,53.84,150.10,1,-1,-1,-1
22,15,271.20,173.55,60.91,180.60,1,-1,-1,-1
22,16,410.88,199.51,57.99,174.69,1,-1,-1,-1
22,17,1760.50,218.89,52.49,168.61,1,-1,-1,-1
22,18,1512.99,50.81,48.79,128.43,1,-1,-1,-1
22,19,1597.87,37.89,63.98,182.69,1,-1,-1,-1
22,20,1410.15,31.47,56.99,143.48,1,-1,-1,-1
22,21,372.69,84.80,55.23,164.21,1,-1,-1,-1
22,22,1736.59,390.80,61.83,194.46,1,-1,-1,-1
22,23,1376.89,587.00,79.19,259.66,1,-1,-1,-1
22,24,1003.85,817.19,106.75,252.36,1,-1,-1,-1
22,25,1336.45,0.78,52.60,124.46,1,-1,-1,-1
22,26,1215.63,10.62,73.16,157.82,1,-1,-1,-1
22,27,1836.11,453.95,85.36,235.76,1,-1,-1,-1
22,28,517.94,144.26,62.70,169.34,1,-1,-1,-1
22,29,793.69,139.85,62.24,151.81,1,-1,-1,-1
22,30,409.85,75.35,62.73,173.09,1,-1,-1,-1
22,31,833.25,111.09,48.16,158.79,1,-1,-1,-1
22,32,677.93,238.89,71.23,111.47,1,-1,-1,-1
22,33,1010.91,0.58,51.44,88.37,1,-1,-1,-1
22,35,485.98,54.63,61.14,159.51,1,-1,-1,-1
22,36,1711.33,209.07,57.33,180.52,1,-1,-1,-1
22,38,881.24,-0.01,64.57,92.99,1,-1,-1,-1
22,42,1653.06,230.27,64.85,213.60,1,-1,-1,-1
22,43,938.92,-0.04,56.47,86.30,1,-1,-1,-1
22,44,325.35,100.47,57.46,162.56,1,-1,-1,-1
22,48,1864.24,231.16,52.03,174.18,1,-1,-1,-1
22,51,215.06,90.86,57.72,168.44,1,-1,-1,-1
22,52,373.92,0.22,56.06,116.24,1,-1,-1,-1
23,1,65.23,564.45,84.47,229.53,1,-1,-1,-1
23,2,825.91,301.99,72.58,197.47,1,-1,-1,-1
23,3,769.64,268.90,67.75,212.50,1,-1,-1,-1
23,4,1030.61,93.53,67.90,186.33,1,-1,-1,-1
23,5,340.83,248.57,69.60,180.26,1,-1,-1,-1
23,6,1010.60,299.68,68.09,190.32,1,-1,-1,-1
23,7,760.95,626.87,76.74,233.50,1,-1,-1,-1
23,8,1797.14,220.34,58.23,162.93,1,-1,-1,-1
23,9,1673.83,407.55,84.26,214.90,1,-1,-1,-1
23,10,1186.68,835.11,93.90,244.11,1,-1,-1,-1
23,11,1600.15,260.93,68.41,185.99,1,-1,-1,-1
23,12,671.52,321.23,59.67,121.07,1,-1,-1,-1
23,13,1322.71,487.60,71.22,212.24,1,-1,-1,-1
23,14,884.73,127.25,53.57,149.45,1,-1,-1,-1
23,15,272.09,169.62,60.57,180.07,1,-1,-1,-1
23,16,411.57,198.32,57.61,173.65,1,-1,-1,-1
23,17,1761.81,219.14,52.37,168.31,1,-1,-1,-1
23,18,1514.14,51.67,48.35,127.29,1,-1,-1,-1
23,19,1594.43,36.12,64.59,184.04,1,-1,-1,-1
23,20,1410.01,33.93,57.00,144.03,1,-1,-1,-1
23,21,373.09,85.70,55.06,163.64,1,-1,-1,-1
23,22,1735.35,396.17,64.79,205.87,1,-1,-1,-1
23,23,1376.26,587.67,78.61,257.89,1,-1,-1,-1
23,24,1003.78,814.43,107.91,256.67,1,-1,-1,-1
23,25,1336.41,0.12,53.52,125.89,1,-1,-1,-1
23,26,1215.97,11.85,73.01,158.75,1,-1,-1,-1
23,27,1838.52,453.73,83.25,231.05,1,-1,-1,-1
23,28,516.43,140.51,65.29,177.07,1,-1,-1,-1
23,29,790.27,136.29,64.98,159.64,1,-1,-1,-1
23,31,834.72,111.30,47.91,158.88,1,-1,-1,-1
23,32,676.92,238.32,71.95,112.48,1,-1,-1,-1
23,33,1011.59,0.18,51.97,89.67,1,-1,-1,-1
23,35,486.15,56.57,61.18,160.51,1,-1,-1,-1
23,36,1710.90,208.70,59.22,185.50,1,-1,-1,-1
23,38,880.77,-0.01,64.16,93.40,1,-1,-1,-1
23,42,1652.11,231.23,65.20,215.90,1,-1,-1,-1
23,43,939.42,-0.04,55.44,85.16,1,-1,-1,-1
23,44,325.92,100.89,57.85,162.78,1,-1,-1,-1
23,48,1863.73,230.73,52.50,174.01,1,-1,-1,-1
23,51,214.93,94.68,57.26,167.38,1,-1,-1,-1
23,52,373.15,1.51,55.88,116.02,1,-1,-1,-1
24,1,65.74,561.00,84.45,228.44,1,-1,-1,-1
24,2,825.64,301.34,72.82,197.80,1,-1,-1,-1
